step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5125.0,425,46,109,13201,13626,0,1068.0,2.5129411764705885,4.535965793268971,1,24.0,0.5226815317104931,1,16.0,0.374616645708218,2,156.0,0.1777798139054973,9,168.0,0.147943838011277,25,799.0,0.0897687282353092,7,227.0,0.27355067634631225,6,187.0,0.30667523884343606,2,16.0,0.7696172534732539,3,14.0,0.6923965569535837,1,23.0,0.6440451120516276,5,125.0,0.282688622497134,15,461.0,0.11371649047743776,0,4.0,0.4216942682675828,3,110.0,0.3302346348379617,21,533.0,0.07188226436266829,8,319.0,0.3510434908647995,109,3182.0
5130.0,421,45,117,13214,13635,0,787.0,1.8693586698337292,4.8659972102631,3,15.0,0.5636374830834923,5,29.0,0.6019155866322252,7,175.0,0.3172640610760308,13,154.0,0.2096187196003109,17,614.0,0.10881617825173177,1,216.0,0.5146667799964557,9,178.0,0.32880939955213406,3,26.0,0.2720080555336228,2,15.0,0.36440282254400014,3,15.0,0.6680968336388832,7,112.0,0.21371043673542633,11,341.0,0.2782400004550065,0,6.0,0.7496910448430866,8,134.0,0.2015743179241976,15,611.0,0.17650274119980722,13,357.0,0.16562573544437523,117,2998.0
5135.0,427,47,112,13222,13649,0,619.0,1.449648711943794,4.9576418514761675,1,12.0,0.5238302446690618,1,29.0,0.5625808678673648,7,150.0,0.292508785483202,7,179.0,0.2501041691775655,10,665.0,0.2686584786292726,6,219.0,0.3477892187836588,10,176.0,0.24479922379385816,8,68.0,0.12822544568366137,6,35.0,0.36486168256133095,2,14.0,0.3541417629124194,13,152.0,0.17112159697893933,3,212.0,0.4629754919826792,0,8.0,0.8833775554423032,8,130.0,0.0740101196088924,14,662.0,0.27934411632114614,16,363.0,0.03655661320771006,112,3074.0
5140.0,426,49,107,13237,13663,0,448.0,1.051643192488263,5.040113670710239,4,23.0,0.5724876400995299,4,22.0,0.4681544782305711,9,110.0,0.24765141921609488,8,175.0,0.2331781020049233,9,716.0,0.2531309051615409,7,208.0,0.17904735005868047,8,141.0,0.19499827092904623,2,62.0,0.5910585159654467,3,43.0,0.5125237436287651,6,33.0,0.39811923139536903,16,184.0,0.23414717558288997,0,90.0,0.4385603741347103,1,10.0,0.6846579365990729,4,95.0,0.3825514966367106,13,653.0,0.21221475461880282,13,288.0,0.11941726957269301,107,2853.0
5145.0,420,46,80,13254,13674,0,315.0,0.75,4.989654945765199,1,20.0,0.4868902135508625,1,22.0,0.3146305859549487,4,118.0,0.14429466801270727,15,210.0,0.14895127727018148,9,666.0,0.14442413334190432,10,169.0,0.11905894176575453,2,137.0,0.32386168630475737,0,15.0,0.8181046246305674,3,23.0,0.6131049029159352,1,34.0,0.5799645719110349,11,179.0,0.3265847908658942,6,67.0,0.5448040151158828,0,8.0,0.38389454856236904,1,53.0,0.617998462333727,14,577.0,0.1070047065004425,2,279.0,0.3143506442795127,80,2577.0
5150.0,425,47,100,13264,13689,0,527.0,1.24,5.040846650320099,3,12.0,0.5480702011058258,4,24.0,0.5765719401798708,6,128.0,0.1637360493863629,19,299.0,0.018348002152264228,9,524.0,0.14729458769401013,4,180.0,0.35791327518032096,8,156.0,0.3054628392129865,0,4.0,0.5749933139581029,1,15.0,0.48203740625559865,4,23.0,0.6403277766978778,8,141.0,0.24930526810954662,1,54.0,0.6364999123984979,6,25.0,0.22543134641933754,3,33.0,0.506420317194287,18,483.0,0.1128154974055485,6,280.0,0.19433580373298426,100,2381.0
5155.0,431,48,111,13273,13704,0,629.0,1.4593967517401392,4.674202747635334,2,13.0,0.519348037538771,2,22.0,0.5954522737133512,8,142.0,0.15118817330196704,27,423.0,0.03169416392037351,4,496.0,0.174184686077359,8,184.0,0.26329412120488555,7,156.0,0.2743264787019583,6,24.0,0.3484369935882056,6,31.0,0.37356721207257043,0,18.0,0.4035899101353777,5,147.0,0.28102015531534796,5,46.0,0.47602464995663146,5,39.0,0.30025396080515604,7,60.0,0.4279007035238363,13,530.0,0.18352257869738664,6,250.0,0.25437785560131226,111,2581.0
5160.0,417,49,103,13294,13711,0,591.0,1.4172661870503598,4.744303103244023,5,29.0,0.5129138136723637,4,22.0,0.5207166889560323,4,114.0,0.3807665883625355,22,479.0,0.10856879558609699,8,504.0,0.24227367019396548,8,181.0,0.08671863436182893,6,111.0,0.20390064844009978,2,33.0,0.3907763885578116,2,38.0,0.5691347463267329,6,28.0,0.34781517719383437,10,161.0,0.3743698964437503,6,48.0,0.1930724170467385,8,47.0,0.2827144740082919,2,49.0,0.43685494234053496,8,506.0,0.30243889839716853,2,154.0,0.31361096300492575,103,2504.0
5165.0,422,47,95,13307,13729,0,461.0,1.0924170616113744,4.938923173061607,2,30.0,0.5002908020327433,3,23.0,0.3938734890431181,1,92.0,0.33898707022846236,19,450.0,0.21286151727004876,8,462.0,0.30337298958364656,10,145.0,0.16797174478882476,3,115.0,0.3221483937559437,5,24.0,0.4947581671524316,1,15.0,0.6552248734680424,3,37.0,0.5066550161253878,11,171.0,0.2851839648435193,4,51.0,0.1725781631264943,11,77.0,0.2589875671246133,4,33.0,0.49951418543384685,8,468.0,0.26228690392718396,2,144.0,0.23221270714353845,95,2337.0
5170.0,426,46,92,13320,13746,0,421.0,0.9882629107981221,5.025224912500483,3,17.0,0.5909193575177293,2,17.0,0.7493936354103722,7,114.0,0.22107199087016796,16,535.0,0.28955912630293573,5,290.0,0.19106679308038807,2,133.0,0.4024922262707417,8,138.0,0.3337735108670432,1,27.0,0.2502378393841633,3,20.0,0.40154106249751287,2,18.0,0.6305553178470157,9,152.0,0.21050884794540253,3,65.0,0.46553496764171365,9,99.0,0.18505083693100463,5,45.0,0.5240883398578684,10,392.0,0.14578889675387322,7,173.0,0.214887894890733,92,2235.0
5175.0,424,44,102,13332,13756,0,447.0,1.054245283018868,4.762857307357897,2,11.0,0.4879286039735002,1,5.0,0.7772829116985172,10,146.0,0.09806855330236991,14,610.0,0.2497149671724009,8,176.0,0.17218133307252895,6,128.0,0.30073189544279544,8,141.0,0.2740385786751374,7,31.0,0.3499693667234843,8,51.0,0.29737851490711925,1,15.0,0.3775803742439966,4,136.0,0.23307905575968502,7,65.0,0.4580195001428526,7,102.0,0.3706911150305951,2,38.0,0.5913636995932522,9,350.0,0.13049095481080367,8,161.0,0.24682278794231538,102,2166.0
5180.0,428,44,96,13344,13772,0,455.0,1.0630841121495327,4.912261132642701,5,22.0,0.5607216851455884,2,11.0,0.5217656810327771,10,163.0,0.218169995759442,10,594.0,0.12300635621082891,8,137.0,0.3734871871941685,13,179.0,0.12752357337982415,5,104.0,0.22534645597099717,1,35.0,0.6465717194835464,4,60.0,0.5074270681177299,5,31.0,0.349887575681661,7,141.0,0.35416178832961864,10,91.0,0.0920283883896781,3,104.0,0.37878308952524664,2,17.0,0.6485152066669514,7,320.0,0.23675874952443285,4,107.0,0.2774061116499858,96,2116.0
5185.0,426,46,111,13360,13786,0,455.0,1.068075117370892,4.946515885498479,1,23.0,0.5795757565792485,1,12.0,0.45567002664567585,8,194.0,0.2048868337828328,12,510.0,0.11811690101848159,5,140.0,0.3737282273844014,15,198.0,0.12513654350350234,5,67.0,0.21030758879455427,1,13.0,0.7037927165112148,3,38.0,0.599267111183154,8,66.0,0.4896444744609128,15,194.0,0.3212016116991841,8,98.0,0.1681418115277091,9,95.0,0.3247620655649213,2,8.0,0.5349556343311652,11,294.0,0.2775307940860078,7,131.0,0.20579004748220495,111,2081.0
5190.0,428,43,113,13369,13797,0,579.0,1.352803738317757,4.7305570399978825,3,11.0,0.5432610450426193,2,15.0,0.6888449288878052,12,252.0,0.24091949066269117,7,544.0,0.2173096872377721,8,123.0,0.23924500718450034,11,168.0,0.2557726446308622,7,73.0,0.5157178877640971,1,11.0,0.5438621435880912,1,21.0,0.3721741307556481,2,64.0,0.5153194364012795,19,273.0,0.17011484424740972,6,114.0,0.31302724183202696,8,103.0,0.19547080985942566,7,32.0,0.2875084096794642,9,224.0,0.22332616443999498,10,171.0,0.17130441166076346,113,2199.0
5195.0,431,43,134,13382,13813,0,818.0,1.8979118329466358,4.806563749569708,3,13.0,0.43696847469140376,1,7.0,0.8034556910486107,17,325.0,0.1550313712629702,10,567.0,0.3089292125500323,12,123.0,0.14094219570205435,7,145.0,0.3392512143399414,2,66.0,0.5771965745226683,6,27.0,0.42086883974078027,6,35.0,0.36283287375136936,3,32.0,0.38819404472849,21,379.0,0.1077150719535471,9,116.0,0.34668860634275356,4,85.0,0.34981637132461724,10,80.0,0.3624150461227425,13,188.0,0.23669684018858284,10,173.0,0.24611475845067637,134,2361.0
5200.0,436,43,124,13393,13829,0,830.0,1.9036697247706422,4.609008191458061,5,31.0,0.51723243956358,3,13.0,0.5143853639161347,17,353.0,0.11816290935459947,15,624.0,0.24523502745488887,14,128.0,0.14606959582986329,2,103.0,0.3071893851226252,5,41.0,0.4576849106471562,11,71.0,0.35337755066608695,2,38.0,0.598759532624451,0,14.0,0.4181386151830218,17,406.0,0.24346234266693959,7,130.0,0.20676406288318466,5,67.0,0.48514542482389034,4,93.0,0.46301258929976125,11,197.0,0.12574749498109455,6,140.0,0.2377517584507314,124,2449.0
5205.0,433,44,110,13403,13836,0,624.0,1.4411085450346421,4.343815268033079,3,36.0,0.4009115037109123,1,15.0,0.3979264164783562,16,338.0,0.11665779872600443,16,622.0,0.13317747004253835,5,144.0,0.28307616311942585,2,105.0,0.36182165051807785,5,42.0,0.16142648549080124,16,145.0,0.2366641072427803,2,20.0,0.5970112292736082,7,29.0,0.47835180756225554,10,333.0,0.3352433343273673,7,101.0,0.3701452768512896,2,59.0,0.3264746598404936,0,52.0,0.462286926614496,10,191.0,0.17331678393676145,8,170.0,0.14920161388834463,110,2402.0
5210.0,439,42,107,13415,13854,0,546.0,1.24373576309795,5.079160106830064,4,21.0,0.5348478838058309,2,17.0,0.7060224253498515,10,371.0,0.25323824911830123,18,547.0,0.07929340671696884,7,136.0,0.3523193676764682,6,123.0,0.4005850871563939,5,43.0,0.13650769967690385,10,176.0,0.2711770556296332,3,25.0,0.3948009195499037,3,41.0,0.4427565447195225,4,213.0,0.3008341316695086,4,80.0,0.5538435266878816,6,52.0,0.432841380618877,0,4.0,0.5933342375615334,14,193.0,0.16244891753103366,11,223.0,0.1268381296199866,107,2265.0
5215.0,449,41,117,13422,13871,0,546.0,1.2160356347438752,5.085807601460639,4,21.0,0.4756183397116147,1,5.0,0.7459169877225785,8,399.0,0.3081803619099183,14,576.0,0.10857670857413816,13,165.0,0.2306330932741043,14,177.0,0.180996160453781,3,47.0,0.32284600683417713,4,135.0,0.2138084870203429,8,53.0,0.3568474861713541,3,29.0,0.40380679565378214,5,132.0,0.3921477730066319,4,63.0,0.5083915880721815,4,48.0,0.3465061183442436,2,6.0,0.4176103150434134,16,226.0,0.08676242627261509,14,288.0,0.20494732496901202,117,2370.0
5220.0,439,40,127,13441,13880,0,676.0,1.539863325740319,4.844763709506611,6,36.0,0.46686758820002633,3,12.0,0.5745483368124418,9,391.0,0.18968659540850316,10,603.0,0.15247905273191353,19,252.0,0.13528272076627434,13,203.0,0.050707829744253245,7,55.0,0.2352614350419848,2,121.0,0.38580066564707044,3,50.0,0.5210883638435775,3,26.0,0.3564582404371,2,122.0,0.5251827749318899,10,81.0,0.22475002067676997,4,37.0,0.4348119587777278,2,16.0,0.4359224915663014,19,242.0,0.09426595255705407,15,311.0,0.2778388698576101,127,2558.0
5225.0,427,40,147,13469,13896,0,860.0,2.0140515222482436,4.487721547423103,3,40.0,0.44467769543019225,2,14.0,0.4592878329172036,11,339.0,0.17823424788117326,14,664.0,0.22001365502995723,26,373.0,0.0681970138325759,8,181.0,0.13486381819390914,8,77.0,0.2840347203319675,7,140.0,0.3635260618204907,3,24.0,0.6363219894303352,7,50.0,0.5518882847312673,6,122.0,0.4138738137831916,17,154.0,0.04405332558195522,3,34.0,0.151801617576545,4,30.0,0.6435962519687215,15,287.0,0.19702893987054376,13,283.0,0.263181842888353,147,2812.0
5230.0,420,42,131,13490,13910,0,893.0,2.126190476190476,4.386125830234365,3,19.0,0.5914183338105713,2,18.0,0.7357439593664488,6,367.0,0.23658948965139334,14,638.0,0.20728613041846106,21,433.0,0.21410457516616277,3,178.0,0.2773399239615226,5,73.0,0.27137211639929515,8,138.0,0.31627444786972625,1,6.0,0.49994966420259057,1,46.0,0.5613534101196952,12,167.0,0.24855108659979658,21,250.0,0.1822752191535763,7,45.0,0.16156138714909146,1,26.0,0.4856719165636148,13,311.0,0.28432156310868006,13,340.0,0.18595170756123666,131,3055.0
5235.0,417,43,122,13500,13917,0,807.0,1.935251798561151,4.730601665120053,2,20.0,0.47950968129609767,1,1.0,0.7920424247828345,7,372.0,0.3106784952107903,14,522.0,0.10550026117459989,13,403.0,0.3594296902302899,9,197.0,0.41049827683428064,2,62.0,0.4097530217087511,7,95.0,0.22098107184449015,5,21.0,0.37817880268939974,3,21.0,0.4008231309610369,12,181.0,0.15524773847671317,15,282.0,0.27533221370977273,7,84.0,0.37901424206888484,1,6.0,0.45546342941461376,14,358.0,0.2489637595412789,10,391.0,0.15354271952707912,122,3016.0
5240.0,434,41,99,13501,13935,0,483.0,1.1129032258064515,4.9490681612201275,6,32.0,0.46799678985579796,2,9.0,0.6156736250981778,9,353.0,0.2256189446045417,11,501.0,0.17229597726880788,7,394.0,0.267807627197167,8,193.0,0.4258970608931471,8,78.0,0.3451557557716797,3,92.0,0.20538139285113885,0,24.0,0.6432211814322285,3,19.0,0.35092570355281266,4,109.0,0.43459320213873426,6,246.0,0.3149629617266535,1,73.0,0.6588840626986294,3,16.0,0.19800465636471512,19,388.0,0.09395385912192848,9,386.0,0.13371445343370306,99,2913.0
5245.0,430,41,117,13521,13951,0,414.0,0.9627906976744186,4.768555182907167,3,33.0,0.49685697009816066,1,7.0,0.4923890466959908,13,340.0,0.1456043172989957,10,542.0,0.258734921467437,7,430.0,0.1716441464557327,5,129.0,0.2419282423737642,9,97.0,0.37955274968288494,8,94.0,0.2820819130509344,3,15.0,0.679960363588421,7,42.0,0.5197907522927953,4,103.0,0.46958527826660085,7,178.0,0.21225869585963975,2,21.0,0.5348198901076862,4,31.0,0.6388396984155967,21,391.0,0.08756707097876465,13,332.0,0.12412548089495672,117,2785.0
5250.0,420,41,113,13539,13959,0,586.0,1.3952380952380952,4.368886342877411,4,20.0,0.4580429793553044,2,15.0,0.7355869628721333,13,388.0,0.06148299699136577,13,597.0,0.25450874625728653,11,482.0,0.13338263057052577,2,122.0,0.21208510175900488,5,76.0,0.2514851395248246,14,152.0,0.35877188695368006,1,11.0,0.38923517115811745,8,82.0,0.41000193919067496,9,133.0,0.228406033986261,3,186.0,0.3802284239733104,6,34.0,0.49810792014256,1,23.0,0.7158435470546108,14,439.0,0.18664992018611581,7,369.0,0.1223222620278603,113,3129.0
5255.0,423,43,119,13550,13973,0,635.0,1.5011820330969268,4.18966832510808,1,16.0,0.46415791893710945,1,5.0,0.774913825644409,12,419.0,0.13146635948484553,14,564.0,0.12393477854025083,14,475.0,0.21075331108978346,8,145.0,0.3156801244124618,2,76.0,0.34128071991971626,11,168.0,0.1328973163955073,5,27.0,0.4344008063818279,5,84.0,0.2646111808709174,14,198.0,0.13012351152450208,7,192.0,0.32810311677397563,2,34.0,0.4130151250098491,1,10.0,0.5262445454507385,12,469.0,0.24346560894049937,10,381.0,0.21489708198943278,119,3263.0
5260.0,430,45,145,13557,13987,0,763.0,1.7744186046511627,4.421222319557607,5,22.0,0.5066181521584432,3,12.0,0.6100851966704339,18,479.0,0.19903579323390444,15,418.0,0.10758467341637479,9,394.0,0.25735753019964175,14,209.0,0.3941246376884865,8,87.0,0.38689843309333694,11,151.0,0.11267420001136473,2,32.0,0.5674607865252044,2,53.0,0.37568464427362813,18,284.0,0.2871551379269886,10,192.0,0.06927050363259468,6,29.0,0.3820527333930074,4,18.0,0.13793627037531148,9,458.0,0.15529616232429996,11,373.0,0.2468263896359868,145,3211.0
5265.0,434,42,136,13564,13998,0,936.0,2.1566820276497696,4.446462566256993,8,56.0,0.431886057090038,2,13.0,0.39891097145939347,24,584.0,0.22339332684431673,5,421.0,0.3071596447086413,9,261.0,0.20199697489597912,8,207.0,0.3138241808090847,9,102.0,0.3492307446078393,3,173.0,0.19903392462980413,4,23.0,0.5661885224991396,4,62.0,0.45787194480066035,20,375.0,0.31463646833407133,7,148.0,0.1643959159158757,5,46.0,0.3516676227902636,7,37.0,0.24942233237675845,12,412.0,0.11003247378773491,9,312.0,0.1387557973931876,136,3232.0
5270.0,431,43,149,13582,14013,0,1274.0,2.9559164733178656,4.496211012102468,9,98.0,0.37339319120143755,3,16.0,0.5377101924028284,30,717.0,0.03279075479013968,7,422.0,0.3107988170576136,6,198.0,0.27573726829136747,7,147.0,0.24015920746905617,5,76.0,0.44871251769973375,11,195.0,0.391465518562861,1,23.0,0.47368895156016066,9,89.0,0.35283304081157413,21,476.0,0.25931151011735964,7,97.0,0.4312724873967896,6,45.0,0.5025644898058539,6,61.0,0.4804248006677709,13,474.0,0.138820651492692,8,303.0,0.1077588801395281,149,3437.0
5275.0,430,43,136,13599,14029,0,1297.0,3.016279069767442,4.126211336002724,5,100.0,0.405739058517049,0,9.0,0.5972993345982468,27,766.0,0.0355375335395712,7,382.0,0.14855937586334164,4,210.0,0.32499954225403144,5,161.0,0.2635774235840073,6,86.0,0.3220173644766387,17,263.0,0.2651168479334419,4,23.0,0.42417279233727506,8,92.0,0.29889509821548815,23,587.0,0.16715449488568473,3,85.0,0.391705057638669,2,41.0,0.4965192369033154,4,51.0,0.6379585249789252,13,509.0,0.20945685794515115,8,316.0,0.13758416732797588,136,3681.0
5280.0,433,44,146,13603,14036,0,1481.0,3.420323325635104,4.401627687601602,2,51.0,0.468490088651406,2,12.0,0.6561157096232848,18,681.0,0.21777370857699288,7,289.0,0.2899514437392489,10,220.0,0.33553414487280697,9,181.0,0.28387139273110923,6,95.0,0.13667926438877595,23,359.0,0.16180679889603244,2,26.0,0.5389317608857608,1,63.0,0.39312502469865085,25,709.0,0.06978326254559891,4,52.0,0.27011050800452013,7,39.0,0.34683112737993305,2,41.0,0.2359105953023216,15,507.0,0.1942260971615031,13,372.0,0.2249555031242179,146,3697.0
5285.0,448,42,159,13606,14054,0,1627.0,3.6316964285714284,4.66995230121003,3,20.0,0.5812285082302331,0,6.0,0.743181122243896,10,703.0,0.2572144890646195,2,240.0,0.3698186434330934,16,285.0,0.3401023769513915,10,182.0,0.12990708961615405,12,129.0,0.1461292320114186,24,480.0,0.038202320230518644,3,21.0,0.6144680350543218,2,69.0,0.4886758672503306,22,726.0,0.0672886631199177,4,59.0,0.21737139333747355,8,58.0,0.14529013793190962,6,41.0,0.18157295112029379,23,567.0,0.14116437329047507,14,379.0,0.3018883071755711,159,3965.0
5290.0,439,44,154,13629,14068,0,1316.0,2.997722095671982,4.378129423308395,2,11.0,0.5112555481452666,1,7.0,0.5871271055303854,8,748.0,0.17209247422081964,8,250.0,0.3505371682707191,22,382.0,0.27052102131757827,11,152.0,0.09689584832147494,13,195.0,0.3839063793326702,18,509.0,0.18805057286519558,0,14.0,0.44201175066966747,8,99.0,0.4110430551682829,14,624.0,0.15527057474089143,0,40.0,0.6829582170527646,6,57.0,0.17976042008614151,5,51.0,0.4551245052575263,23,600.0,0.062172636649373725,15,451.0,0.17696130112193936,154,4190.0
5295.0,430,43,146,13647,14077,0,1152.0,2.6790697674418604,4.286533240052215,5,20.0,0.487087216692352,2,9.0,0.2956296255168624,14,810.0,0.11976344222252922,8,227.0,0.13448042325801415,25,501.0,0.12611108998551873,2,156.0,0.18824117415281624,7,195.0,0.41450407607141354,8,433.0,0.3378486402490555,2,15.0,0.5093941038133817,12,148.0,0.2052497924575979,11,675.0,0.2568949365005006,2,17.0,0.7783182455445539,3,66.0,0.4775246408797434,3,38.0,0.5950931266745813,27,576.0,0.0692625681754394,15,524.0,0.09789511292877505,146,4410.0
5300.0,431,45,144,13660,14091,0,1014.0,2.3526682134570764,4.383152357042957,2,26.0,0.5237271288966462,3,15.0,0.43048473738394705,15,772.0,0.1839477864835986,11,173.0,0.17132733073928688,23,531.0,0.056542553586521924,8,160.0,0.3142813656091849,3,127.0,0.32250164625450173,2,265.0,0.3880694770686592,1,9.0,0.6381697583606909,15,224.0,0.23063416667560616,9,723.0,0.26959480691110366,1,10.0,0.26809792553642703,6,68.0,0.5107763989584378,2,29.0,0.28388982992067635,25,639.0,0.10839278101366945,18,593.0,0.08449311565135854,144,4364.0
5305.0,430,47,134,13675,14105,0,944.0,2.1953488372093024,4.626105765959344,3,13.0,0.5867818345728079,1,13.0,0.5500209919574656,13,632.0,0.34943045084890245,2,140.0,0.4827815138991198,17,465.0,0.11443331223319698,14,217.0,0.383979478106181,3,110.0,0.19620977636818512,1,267.0,0.28664684869784407,4,20.0,0.624051436598785,9,228.0,0.3385673968127478,9,662.0,0.18111398627924422,6,31.0,0.21506626883228175,8,95.0,0.17118899374696975,8,46.0,0.24800146994038436,17,696.0,0.13190061402349035,19,591.0,0.15183830314755792,134,4226.0
5310.0,419,48,124,13693,14112,0,699.0,1.668257756563246,4.287858877211054,2,10.0,0.45655427137094906,5,28.0,0.5762141959726003,8,683.0,0.2975330147275333,7,139.0,0.37458993842492755,9,509.0,0.1515894548568445,17,294.0,0.16938985578802124,9,140.0,0.1284587799461624,6,285.0,0.3348695099011242,3,25.0,0.3431262937774063,4,156.0,0.3368379359624352,9,518.0,0.1444326535349414,6,63.0,0.5593064184084295,4,95.0,0.12793216516573908,6,61.0,0.16874321933490008,11,725.0,0.11631735166226854,18,517.0,0.21844235004220175,124,4248.0
5315.0,426,46,130,13704,14130,0,735.0,1.7253521126760563,4.484179157483066,4,19.0,0.5540204977643101,2,33.0,0.32446992223942095,10,728.0,0.17241605053378567,8,128.0,0.11723999426924406,11,550.0,0.2505552717988229,23,403.0,0.038565451332094845,7,137.0,0.4252683719947193,7,263.0,0.2966141218234901,7,39.0,0.353503008866104,3,158.0,0.3185882509113593,9,333.0,0.2771561595754964,0,50.0,0.6720165786028349,2,46.0,0.6095312496980707,6,51.0,0.44591449265460004,14,718.0,0.12303136883850871,17,586.0,0.1312852210488056,130,4242.0
5320.0,424,47,119,13721,14145,0,942.0,2.2216981132075473,5.051639177299536,1,17.0,0.5946300473388718,2,19.0,0.42222486392129227,15,799.0,0.10448350440191269,8,98.0,0.1675573491770533,9,525.0,0.3266992981270085,23,522.0,0.18377658692573512,0,45.0,0.6097354755774856,5,172.0,0.3381658791205178,2,40.0,0.593823850373361,9,187.0,0.27141641684971524,3,334.0,0.3413291567391687,1,7.0,0.4851251489768361,1,23.0,0.7404503936742979,6,68.0,0.6256529276245713,21,753.0,0.047426756837453676,13,622.0,0.12870021378267266,119,4231.0
