step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3790.0,302,0,62,9810,10112,0,279.0,0.9238410596026491,6.76016718292984,0,3.0,0.6989407019430239,3,20.0,0.6578788572308217,2,17.0,0.5544389369171794,5,64.0,0.32645791182979195,9,539.0,0.22495825448551607,3,97.0,0.40095558564762435,2,31.0,0.5009586829002983,4,33.0,0.6548889773340101,1,5.0,0.7849070313385025,3,26.0,0.4033452526543297,5,28.0,0.3659065760870582,9,97.0,0.4402838120148305,5,23.0,0.4442003614456613,1,22.0,0.611554620286086,2,27.0,0.3947575543305714,8,59.0,0.5457945720628453,62,1091.0
3795.0,300,0,61,9820,10120,0,375.0,1.25,6.404493717868183,2,8.0,0.6510941668541425,0,12.0,0.45000537891079884,6,26.0,0.3142387884479139,7,63.0,0.23360024569995436,12,447.0,0.1281477289596555,8,118.0,0.5131363651193959,0,14.0,0.5246227256666837,0,22.0,0.5651575435545015,3,14.0,0.6457526922008011,2,16.0,0.5864491679506968,1,31.0,0.5854724505664408,9,146.0,0.30441260916748597,0,24.0,0.38324227878549927,1,17.0,0.3251559392245326,1,18.0,0.37424083709302286,9,93.0,0.511808324007938,61,1069.0
3800.0,309,0,85,9827,10136,0,393.0,1.2718446601941749,5.781555779677888,2,6.0,0.6092580398733907,7,26.0,0.3704284421059887,4,41.0,0.1820149248615203,11,115.0,0.3247958276810409,8,484.0,0.2211191115072021,7,101.0,0.3221103385277859,7,31.0,0.4020947781914912,6,25.0,0.5317448327828828,0,11.0,0.4042164684245777,2,14.0,0.5969330074956293,1,13.0,0.7061000603922766,7,142.0,0.27759549143625617,4,20.0,0.2229401492872561,3,31.0,0.5772179812959408,7,38.0,0.477811999812625,9,100.0,0.19778520629466878,85,1198.0
3805.0,310,0,72,9842,10152,0,467.0,1.5064516129032257,6.438026617395469,3,16.0,0.6304398215460515,2,35.0,0.5981390391720517,6,38.0,0.45289274350226527,11,170.0,0.4789405821666331,9,509.0,0.21165406498844527,5,68.0,0.15630902632951893,1,36.0,0.470309022733182,6,59.0,0.4267252384927675,5,23.0,0.3956995399512701,4,24.0,0.46333473549343546,2,13.0,0.43471586265337375,0,70.0,0.5020061049859007,0,21.0,0.7232060378594121,0,18.0,0.8438455642723669,9,78.0,0.4598093304870381,9,79.0,0.11833994826441105,72,1257.0
3810.0,304,0,57,9856,10160,0,297.0,0.9769736842105263,6.311000589804667,0,9.0,0.560433076726828,2,19.0,0.6939445093970497,6,66.0,0.605074050256787,5,165.0,0.34569932568208755,12,480.0,0.09984543633912511,7,81.0,0.2093930144514022,3,19.0,0.600563057407316,3,54.0,0.4038028384657821,1,28.0,0.602569963932508,1,17.0,0.489574480026523,6,35.0,0.3729909490623793,1,50.0,0.5066169737800595,0,8.0,0.8757654920582065,0,4.0,0.8583640656171131,6,83.0,0.24633867608248236,4,90.0,0.25307900518776816,57,1208.0
3815.0,309,0,73,9867,10176,0,327.0,1.058252427184466,6.44668860677735,3,8.0,0.6411728873890709,0,8.0,0.5213010855079306,6,92.0,0.4968521234786959,6,104.0,0.33726519521142817,12,385.0,0.12080002082615819,6,78.0,0.46248116781743753,2,12.0,0.2591284393599383,8,40.0,0.39006651287493643,1,13.0,0.7192889768046152,2,13.0,0.6681608618290403,3,37.0,0.5350788221174203,7,78.0,0.23610713180280432,1,6.0,0.3319040555447646,3,6.0,0.4078444136201062,6,60.0,0.33689185670614524,7,86.0,0.5150415978113082,73,1026.0
3820.0,316,0,70,9876,10192,0,315.0,0.9968354430379747,6.384227331816269,0,5.0,0.6453172953090157,6,22.0,0.3529690974434725,3,77.0,0.08347141826332279,7,58.0,0.4797992820682204,8,409.0,0.14975906562917193,5,78.0,0.4686779863307828,6,36.0,0.15724939003529184,3,53.0,0.1636823311035454,3,18.0,0.5128901419664685,0,8.0,0.7949309978065359,3,25.0,0.6276733089276507,5,75.0,0.3502159464675143,7,30.0,0.04675879886223045,3,23.0,0.6187644801448204,2,57.0,0.46430911651954543,9,105.0,0.40726638645405633,70,1079.0
3825.0,306,0,54,9894,10200,0,242.0,0.7908496732026143,6.231915557358706,3,9.0,0.5902429441931651,1,28.0,0.619675924765819,3,30.0,0.35024299204157416,2,57.0,0.30438029432231595,9,426.0,0.23281293994039787,4,50.0,0.3555562552069665,1,35.0,0.6348795887664809,7,48.0,0.19509298426646637,2,16.0,0.3689589976686456,0,4.0,0.633342445351471,1,17.0,0.3549831844778072,0,40.0,0.6162548638016245,2,41.0,0.4529057497629391,3,40.0,0.633034012767897,8,64.0,0.45604886150534807,8,112.0,0.08801129189347043,54,1017.0
3830.0,309,0,62,9907,10216,0,279.0,0.9029126213592233,6.609429961653958,1,10.0,0.5665980231756303,1,9.0,0.7602042654413343,3,37.0,0.6452848495513174,7,34.0,0.14357955710559378,10,391.0,0.2933664275268591,5,55.0,0.16467333188189076,0,11.0,0.801849046563891,3,53.0,0.568786862209777,3,23.0,0.6795758374361285,5,20.0,0.35582593383693256,6,27.0,0.35305323167757535,1,9.0,0.5441075558810566,0,18.0,0.815615443247644,1,26.0,0.4529353591395115,11,109.0,0.3416317881296472,5,88.0,0.18060083582254458,62,920.0
3835.0,313,0,58,9919,10232,0,297.0,0.9488817891373802,6.767128369724135,3,14.0,0.6532860109494778,1,8.0,0.4195932899166934,0,18.0,0.788128408185502,7,58.0,0.10873645250084019,8,249.0,0.28852339060207177,9,77.0,0.3601478008892167,1,3.0,0.6888491709810898,2,40.0,0.7636829084041663,1,16.0,0.7605259407371836,5,39.0,0.3623385062115059,2,36.0,0.5269799973424822,2,12.0,0.4402901739685025,1,10.0,0.7634652053844282,2,11.0,0.4830567679160572,12,168.0,0.19978022583430005,2,82.0,0.176442484685107,58,841.0
3840.0,316,0,55,9924,10240,0,287.0,0.9082278481012658,6.597128435439886,0,8.0,0.5837648987388796,5,27.0,0.33727177475733966,0,4.0,0.44829554327078186,6,65.0,0.36013732788515196,6,240.0,0.23271243269892433,5,81.0,0.40598037210990606,1,7.0,0.2681327599333153,4,42.0,0.47543709514091964,3,15.0,0.5589974413918886,1,27.0,0.6079198297459791,3,23.0,0.6568535462955187,2,16.0,0.5321240187148478,2,16.0,0.38976104621852464,1,10.0,0.5240664679729763,8,171.0,0.37146221228109955,8,97.0,0.36762443805962675,55,849.0
3845.0,321,0,54,9935,10256,0,256.0,0.7975077881619937,6.448691667514762,2,6.0,0.6527493675464118,6,59.0,0.5742270715128017,2,8.0,0.10485618252193993,2,60.0,0.4999272061911036,9,278.0,0.18319333200446222,6,60.0,0.30954768873875244,2,16.0,0.5826469418483117,3,28.0,0.2006745349480783,2,11.0,0.38595586806427573,3,21.0,0.6297495527051774,0,12.0,0.3817561496107587,3,22.0,0.4681526001295725,2,19.0,0.16909836104268727,3,16.0,0.4833610756262732,0,90.0,0.5616555648588105,9,142.0,0.5092511729351676,54,848.0
3850.0,321,0,61,9951,10272,0,276.0,0.8598130841121495,6.677732645664511,1,3.0,0.6004572068545859,0,47.0,0.6439125914867705,5,32.0,0.43612877831029007,7,55.0,0.3992872877814054,9,256.0,0.11918554583402224,9,73.0,0.22306496142202709,2,11.0,0.7120985070601784,7,40.0,0.4300101373677486,3,18.0,0.5717523522807728,0,11.0,0.5707719602484028,6,28.0,0.40431311658121605,3,23.0,0.48340484752620905,2,21.0,0.7056063406240298,3,23.0,0.15226966441368447,0,20.0,0.4988048245222991,4,129.0,0.4122863695672867,61,790.0
3855.0,305,0,60,9975,10280,0,261.0,0.8557377049180328,6.53254782662878,3,13.0,0.663232399879409,1,6.0,0.4554973231219479,5,57.0,0.6490886139696571,4,61.0,0.19385155238840357,10,210.0,0.14214075591118908,8,92.0,0.29866051791005827,4,25.0,0.6827233761951815,2,46.0,0.5894530999015286,0,10.0,0.6559979306343148,4,18.0,0.36324195049409375,2,32.0,0.5652541534147281,4,28.0,0.4589223948827404,1,13.0,0.8105737673839956,3,30.0,0.44726450539331486,3,29.0,0.29948411838995354,6,76.0,0.2536404444482239,60,746.0
3860.0,311,0,55,9985,10296,0,253.0,0.8135048231511254,6.699337458916436,4,31.0,0.5320700317417411,3,10.0,0.36144257883762454,0,40.0,0.5490681803213093,5,40.0,0.2952394282823651,7,166.0,0.28941383884659766,5,70.0,0.5039664286041082,1,20.0,0.306321532290183,4,31.0,0.4503973490241321,3,14.0,0.6508249095600235,1,24.0,0.5841927617249425,2,18.0,0.7132086152072776,3,25.0,0.2876506144395539,4,18.0,0.3212063761359162,2,24.0,0.6220525392031969,7,51.0,0.43318924022119326,4,82.0,0.3361326905067171,55,664.0
3865.0,318,0,70,9994,10312,0,319.0,1.0031446540880504,6.506119646247997,1,26.0,0.5897370720259659,7,42.0,0.35749167531975734,4,14.0,0.2718743573875783,1,33.0,0.6249106549004352,3,163.0,0.31710696963792045,9,67.0,0.47691306364516173,5,20.0,0.19760264917719864,5,36.0,0.24790472973216612,0,12.0,0.41533773578143535,2,12.0,0.7175053695348311,3,16.0,0.42840371717449727,3,27.0,0.3823537889933057,1,25.0,0.2446680099296843,6,34.0,0.4840449014289388,10,96.0,0.4222375844168639,10,102.0,0.32889175374570234,70,725.0
3870.0,311,0,72,10009,10320,0,319.0,1.0257234726688103,6.204936774998649,3,10.0,0.6147216869724791,2,43.0,0.5470723210584002,5,39.0,0.4450121827362765,2,23.0,0.7365778531951102,6,128.0,0.23349580941687792,7,82.0,0.3044321633648285,3,37.0,0.12674220278082549,6,44.0,0.3965153005874968,5,17.0,0.3822059782392939,0,6.0,0.49279539899127656,7,41.0,0.2596999032816043,2,24.0,0.742568710500729,2,20.0,0.712180854588959,6,51.0,0.08943000340848566,7,100.0,0.20916551651758852,9,111.0,0.14644717775055185,72,776.0
3875.0,307,0,58,10029,10336,0,245.0,0.7980456026058632,6.6826660704022265,0,5.0,0.5912029578177065,3,22.0,0.7100753155420992,0,36.0,0.6708595214466252,2,6.0,0.4952143818788824,10,136.0,0.12403565322192016,3,61.0,0.2705631407806759,6,44.0,0.4160272831373062,4,52.0,0.5331298041608699,5,44.0,0.6019557169951943,4,18.0,0.42393053680253445,3,51.0,0.37154361718822954,2,32.0,0.5151237166443108,1,10.0,0.8159579334004667,3,44.0,0.44301975750658346,6,83.0,0.2914799351290878,6,80.0,0.3392349137896802,58,724.0
3880.0,309,0,55,10043,10352,0,270.0,0.8737864077669902,6.652247976709062,3,12.0,0.6267047211196282,2,12.0,0.47033756109887476,0,4.0,0.7442416169118247,6,26.0,0.20730198845501105,10,130.0,0.1632547289982248,2,53.0,0.4053868437927082,6,71.0,0.5767440889536048,5,46.0,0.46645548380332374,0,34.0,0.7059528302241194,1,17.0,0.4840482208353233,1,23.0,0.6984108788993376,2,24.0,0.3060976065227424,3,18.0,0.5763111647752526,3,43.0,0.47828737188863196,3,89.0,0.4108138713716934,8,86.0,0.3427162951802883,55,688.0
3885.0,307,0,68,10053,10360,0,303.0,0.9869706840390879,6.198247295350307,0,11.0,0.5269887736713704,6,29.0,0.34049107786914246,2,12.0,0.4674187362822008,7,63.0,0.45927819009753756,7,139.0,0.28117794197418583,8,79.0,0.26169897691274846,2,63.0,0.4907246850212548,3,47.0,0.19721963257475572,1,5.0,0.5638074656611808,3,18.0,0.6355739777535242,3,17.0,0.6759457524948848,5,27.0,0.4096098880940239,2,16.0,0.1775636972250638,7,56.0,0.46951616147299796,9,91.0,0.4746619595715849,3,88.0,0.39371160372650976,68,761.0
3890.0,318,0,71,10058,10376,0,335.0,1.0534591194968554,6.560108747311444,3,9.0,0.6596232216001484,2,34.0,0.5811197688068941,5,38.0,0.5607416868829181,2,61.0,0.627778269313635,8,134.0,0.34714158651666954,7,91.0,0.29951261669156926,5,31.0,0.22764814149480952,8,51.0,0.1842883530808598,2,11.0,0.3774842137911488,0,12.0,0.7677831478138935,1,8.0,0.513844309904497,1,32.0,0.5598385726249159,3,21.0,0.29416240168205926,5,61.0,0.11882558991367914,11,141.0,0.37024592952968033,8,73.0,0.40407458924331036,71,808.0
3895.0,320,0,61,10072,10392,0,358.0,1.11875,6.902858980752967,2,8.0,0.5784816311436229,2,15.0,0.6810450706980977,2,34.0,0.5131273338236129,1,24.0,0.550111532249601,11,150.0,0.30161577468975204,1,62.0,0.5102376726500666,4,36.0,0.3782451621448457,2,51.0,0.47681614871600425,5,30.0,0.5993789200996748,1,6.0,0.5491457449297598,4,20.0,0.4433903014599711,1,15.0,0.5428937222988457,3,35.0,0.6634846093176827,3,43.0,0.4074678836416869,14,207.0,0.18318391942573897,5,73.0,0.21650161695237397,61,809.0
3900.0,306,0,56,10094,10400,0,287.0,0.9379084967320261,6.496045285342847,4,22.0,0.5385896070736882,1,6.0,0.4630549661132846,3,22.0,0.6082912195789509,2,15.0,0.1747092392596121,14,154.0,0.18941481588864476,3,62.0,0.44584874369920485,5,42.0,0.5842160041775677,0,21.0,0.8170926902770255,0,26.0,0.6120267475863673,0,7.0,0.385118789660374,2,27.0,0.5871484688176836,1,16.0,0.5100960442174963,0,16.0,0.8507962876723584,3,43.0,0.4059773652502885,12,213.0,0.15878499484465067,6,70.0,0.2149405896822113,56,762.0
3905.0,309,0,62,10107,10416,0,240.0,0.7766990291262136,6.585053672935581,0,17.0,0.603657689320748,5,27.0,0.3778567513313958,2,16.0,0.4797528734958935,7,45.0,0.40367845577685557,11,190.0,0.12004932952214444,9,96.0,0.2606887075898439,1,33.0,0.523777028638545,1,9.0,0.5655017899871749,2,8.0,0.5415505370105526,3,13.0,0.6711032120224396,3,20.0,0.6268706472947976,3,23.0,0.48631986633872337,1,3.0,0.38513396381496906,8,59.0,0.44386272324671305,2,149.0,0.44290799350730486,4,64.0,0.5379987529950604,62,772.0
3910.0,318,0,62,10114,10432,0,254.0,0.7987421383647799,6.56465218124053,2,5.0,0.6613095070130045,1,29.0,0.5973973207743873,8,35.0,0.29576770112914796,2,49.0,0.5065205822559946,9,210.0,0.1715401383546423,7,104.0,0.30865921110048067,7,32.0,0.2584565712210834,2,11.0,0.2785941869067382,2,10.0,0.4600819992815543,0,8.0,0.7362436479282498,6,40.0,0.45615413360177315,7,51.0,0.41401052448642833,2,8.0,0.19956736060789584,3,66.0,0.3166896152499511,3,130.0,0.5739944660689597,1,28.0,0.6972414847421318,62,816.0
3915.0,308,0,67,10132,10440,0,305.0,0.9902597402597403,6.419691412406799,0,1.0,0.6722109960076574,3,17.0,0.6702720279548317,5,52.0,0.3651789262269997,3,32.0,0.44606420050450063,13,226.0,0.18011786873762678,0,72.0,0.5818478676882807,4,46.0,0.35682328494246,7,37.0,0.373894436853384,6,35.0,0.49371919705926776,2,6.0,0.531559947181468,2,39.0,0.27854503914261425,7,88.0,0.28667662665382,2,16.0,0.6589342562261123,2,40.0,0.45543715681947716,8,155.0,0.35005523358067925,3,17.0,0.4303968189451896,67,879.0
3920.0,310,0,62,10146,10456,0,351.0,1.132258064516129,6.524593699657081,2,7.0,0.6576131269707849,2,15.0,0.4143595224740673,4,46.0,0.4521480258765408,5,43.0,0.2464222347157376,14,230.0,0.20074513175183833,3,59.0,0.5709898897307057,5,43.0,0.611364256714149,2,45.0,0.6779572424595128,0,35.0,0.6117348078766287,1,11.0,0.4045660065087775,3,23.0,0.6005145424313649,7,127.0,0.39556735511642027,2,24.0,0.6748924923361419,1,25.0,0.4644761368773,9,150.0,0.1726542465636533,2,17.0,0.385671868981189,62,900.0
3925.0,315,0,68,10157,10472,0,277.0,0.8793650793650793,6.2167950959328,4,26.0,0.580227462045471,6,29.0,0.32636075115613833,3,37.0,0.4506980009884792,4,53.0,0.3463738420098121,10,253.0,0.1352578611836893,8,90.0,0.3833136830286176,2,43.0,0.44268008647601936,1,24.0,0.5494473530145714,1,7.0,0.48207310265860204,3,18.0,0.6488300036620156,4,26.0,0.6248473859681107,1,101.0,0.5995809444973572,2,9.0,0.4355747051967403,8,48.0,0.16490736130363076,7,108.0,0.25084694100495575,4,26.0,0.5867220898734249,68,898.0
3930.0,316,0,65,10164,10480,0,257.0,0.8132911392405063,6.056379362812,0,18.0,0.4925016389390151,3,43.0,0.37475037325423466,8,51.0,0.4725800420558842,3,34.0,0.6221677128450511,7,247.0,0.1798744138426115,8,101.0,0.08629067160320218,7,45.0,0.21163614630689967,4,28.0,0.1611251540094339,4,25.0,0.35726339006749214,1,15.0,0.6308699233915863,6,40.0,0.47346784227359434,0,25.0,0.6156029049550638,6,31.0,0.40602469088871196,5,62.0,0.2487313561197698,1,81.0,0.46066978333169906,2,26.0,0.5067454379815199,65,872.0
3935.0,319,0,59,10177,10496,0,283.0,0.8871473354231975,6.811392331392561,3,11.0,0.6243555422424506,3,22.0,0.6542027653852548,2,52.0,0.3310331248642126,4,37.0,0.46659500193855763,10,246.0,0.2624208023108016,3,72.0,0.4039384506171896,8,87.0,0.3856163029958794,7,43.0,0.15049552480742837,0,21.0,0.6688793328270579,3,16.0,0.5503457164167229,2,37.0,0.25979911665830796,3,29.0,0.25360970601623445,1,37.0,0.5376823410701274,2,39.0,0.5748996630234742,7,79.0,0.43157609412113773,1,10.0,0.4775778184877412,59,838.0
3940.0,316,0,68,10196,10512,0,282.0,0.8924050632911392,6.688899350454885,2,12.0,0.5092902186482694,1,12.0,0.6667844921828643,5,33.0,0.45018201291524407,4,38.0,0.2385789321509236,13,226.0,0.21805800744158585,2,66.0,0.5651265469646859,2,79.0,0.5384345227290054,7,83.0,0.2153646983331149,0,4.0,0.9058244809218726,8,45.0,0.3228650858882394,3,17.0,0.4997544579746907,7,63.0,0.3888159594793691,2,15.0,0.5024532329752911,3,24.0,0.6349000570640643,7,79.0,0.2615822825338576,2,12.0,0.4274318733418558,68,808.0
3945.0,303,0,65,10217,10520,0,271.0,0.8943894389438944,6.310768771431014,5,30.0,0.49924349119981454,3,16.0,0.427513737343862,2,47.0,0.6103855303436448,5,36.0,0.41637707689016284,13,257.0,0.10611292216245441,8,86.0,0.3354084927968554,1,36.0,0.5049787873543301,1,70.0,0.5862817364980171,2,6.0,0.5207108770970833,7,59.0,0.22124467518849636,2,17.0,0.5679278579177276,1,50.0,0.6290132414217652,1,22.0,0.6184007185941671,4,41.0,0.45042391870268744,7,76.0,0.23265085746706682,3,24.0,0.6089893705040941,65,873.0
3950.0,309,0,50,10227,10536,0,228.0,0.7378640776699029,6.51991510340481,1,29.0,0.5267282164521979,1,18.0,0.43755273238416886,4,38.0,0.5486814696542544,2,36.0,0.6248888035953631,10,257.0,0.18311033105702562,7,96.0,0.0550261077734951,2,17.0,0.3006865724091166,1,13.0,0.7991274925901481,1,8.0,0.4274756502117789,2,50.0,0.39669795247672796,5,31.0,0.5575402231656517,0,13.0,0.5950981672555149,3,25.0,0.5592190574766559,1,25.0,0.45627385338979337,3,76.0,0.3359203564076899,7,47.0,0.39664880413886333,50,779.0
3955.0,315,0,53,10237,10552,0,188.0,0.5968253968253968,6.597540960974503,1,5.0,0.675841334136811,1,8.0,0.6765984729981153,1,24.0,0.3411980824818395,4,27.0,0.5229892051706195,14,269.0,0.22299398624863373,2,63.0,0.2427823029243641,2,23.0,0.40780480075319064,1,8.0,0.5737709146275669,2,11.0,0.6828587761766013,1,37.0,0.5195851652812553,3,32.0,0.41032945695340606,2,11.0,0.3637738616928156,3,23.0,0.5133177885998081,5,29.0,0.50235283685606,6,72.0,0.34763524945257385,5,54.0,0.28460230708033407,53,696.0
3960.0,309,0,70,10251,10560,0,298.0,0.9644012944983819,6.971702445499799,1,4.0,0.5530720356343514,0,6.0,0.7744810172717411,4,20.0,0.4208749642122106,3,28.0,0.2596023668103775,14,251.0,0.27306240141258736,2,41.0,0.7211420242256047,3,28.0,0.7111361043997138,5,24.0,0.17488480836064874,0,7.0,0.8092891600382803,5,55.0,0.5311900535618334,6,27.0,0.3408052302273169,6,35.0,0.4457485165429124,2,16.0,0.3635898745839893,0,23.0,0.5480344495705395,13,110.0,0.16314112890580862,6,43.0,0.435387082347571,70,718.0
3965.0,309,0,62,10267,10576,0,237.0,0.7669902912621359,6.270792369091406,4,15.0,0.5370767348193495,1,5.0,0.5043195564762472,2,32.0,0.49704611075665656,6,32.0,0.388746186179931,14,271.0,0.17163845362464614,0,14.0,0.8095110672988568,5,43.0,0.5364772904901716,5,34.0,0.34497292299132265,1,5.0,0.5362508397971646,3,52.0,0.31554897299102397,1,27.0,0.5307071838494446,0,34.0,0.6908121059609174,2,19.0,0.3900495646210217,4,19.0,0.5577583637321369,10,135.0,0.16653097589875532,4,55.0,0.3561213483796992,62,792.0
3970.0,310,0,47,10282,10592,0,174.0,0.5612903225806452,6.4846763813685815,1,16.0,0.5948087993088734,1,10.0,0.39060071036190325,3,23.0,0.48274230070145746,2,41.0,0.609656127164721,10,263.0,0.1661277560214812,4,23.0,0.28188785167968455,4,41.0,0.21027616307819552,1,27.0,0.5787514583199524,0,6.0,0.5106172877175076,2,19.0,0.4788038218565962,4,19.0,0.5936159516021747,0,6.0,0.6541906412228629,4,34.0,0.622963856006286,2,21.0,0.4808031106964842,1,104.0,0.4593566560163446,8,64.0,0.35110062064063813,47,717.0
3975.0,313,0,61,10287,10600,0,247.0,0.7891373801916933,6.459630745072185,2,10.0,0.5981656850160819,3,16.0,0.6685957840657056,2,27.0,0.5010441658164705,4,31.0,0.4675462245717006,15,289.0,0.18846578294648386,3,30.0,0.1431674230246956,4,42.0,0.21107875988235683,2,23.0,0.42694345225400265,1,7.0,0.6980677580209436,2,18.0,0.52965484556779,1,20.0,0.358654087512359,2,6.0,0.2611782660072762,3,33.0,0.4365257948708574,7,38.0,0.4236702370040536,5,114.0,0.4196741501814531,5,66.0,0.42540854931312694,61,770.0
3980.0,316,0,80,10300,10616,0,453.0,1.4335443037974684,6.907210175749006,2,8.0,0.5264630017347053,1,13.0,0.7168830821718793,3,25.0,0.5442398216210992,1,22.0,0.25962390063715657,23,372.0,0.2010678641000722,1,17.0,0.6395064684964751,6,59.0,0.549722784635947,5,47.0,0.5274749986228953,4,21.0,0.647839969025496,6,42.0,0.516136152452811,6,24.0,0.4167860224249548,6,33.0,0.4287941843201457,3,23.0,0.2454279361115977,1,43.0,0.45951859704015924,10,146.0,0.25686036187159145,2,32.0,0.48038292954407896,80,927.0
3985.0,308,0,87,10324,10632,0,600.0,1.948051948051948,6.279422175248437,4,23.0,0.5898838768422043,3,15.0,0.46594170545309166,1,18.0,0.5599226473050537,4,26.0,0.4637205705012725,28,493.0,0.195244288692707,1,7.0,0.7641769734868776,2,50.0,0.5621700121792079,8,80.0,0.417162874680952,1,18.0,0.33123954163567254,3,46.0,0.34978780503534057,1,29.0,0.5697849026624187,0,35.0,0.6910183030317391,5,31.0,0.11895574317900826,6,35.0,0.4366594222812679,15,216.0,0.1540747858191292,5,29.0,0.36891727996555385,87,1151.0
3990.0,302,0,80,10338,10640,0,596.0,1.9735099337748345,6.222468288856954,3,23.0,0.45305280809971,1,20.0,0.4039111803838578,1,5.0,0.42912152158004363,0,22.0,0.7490567935785274,25,544.0,0.11487929946248242,2,15.0,0.7193394879993952,5,30.0,0.2288303528382107,7,91.0,0.3065694151896301,7,31.0,0.3377677733671007,3,24.0,0.44592481449840327,4,22.0,0.5607126160279916,0,8.0,0.68186005198191,3,32.0,0.6415798013310116,1,38.0,0.43761255511652797,12,233.0,0.2729877888797185,6,58.0,0.1888481911428502,80,1196.0
3995.0,310,0,64,10346,10656,0,369.0,1.1903225806451614,6.599693066662908,4,21.0,0.5483511578795902,1,12.0,0.6909802052676832,2,18.0,0.2072796599222834,1,8.0,0.5535446808542045,19,507.0,0.12208441387763029,2,25.0,0.7753292465311687,8,56.0,0.08353116838093025,4,63.0,0.23862726976575127,2,38.0,0.5354882162378525,2,13.0,0.3709136544648058,2,22.0,0.38133229032566884,2,11.0,0.3351183551760809,4,34.0,0.6185119101246307,7,40.0,0.4352920257648706,4,174.0,0.40865282983374734,0,52.0,0.5898589630093315,64,1094.0
4000.0,313,0,53,10359,10672,0,293.0,0.9361022364217252,7.1582325477816315,1,19.0,0.5381580511757919,0,3.0,0.786687271211404,1,17.0,0.7395957509366957,2,17.0,0.3178277042609017,11,506.0,0.13511213517928425,0,4.0,0.6072275022372042,7,64.0,0.3923044544535277,3,65.0,0.3575935436703585,3,24.0,0.6191706640151021,5,29.0,0.6173278871432457,6,29.0,0.3972673711087818,6,40.0,0.4293758751161011,6,50.0,0.271027375467599,1,39.0,0.42612971256676935,1,76.0,0.3759426305030903,0,4.0,0.8946915264387673,53,986.0
